actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,h,Jump Ball Gasol vs. Lee: Tip to Randolph,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612763,MEM,201564,Mayo,O. Mayo,-92,241,26,Missed,1,0,0,0,h,MISS Mayo 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M40.00S,1,1610612752,NYK,201163,Chandler,W. Chandler,0,0,0,,0,0,0,0,v,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M22.00S,1,1610612752,NYK,201568,Gallinari,D. Gallinari,86,236,25,Missed,1,0,0,0,v,MISS Gallinari 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M20.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,h,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M14.00S,1,1610612763,MEM,200752,Gay,R. Gay,141,142,20,Made,1,2,0,2,h,Gay 20' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
8,7,PT10M54.00S,1,1610612752,NYK,200771,Rodriguez,S. Rodriguez,-139,146,20,Made,1,2,2,4,v,Rodriguez 20' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
9,8,PT10M44.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,Missed,1,0,0,0,h,MISS Gasol  Layup,Missed Shot,Layup Shot,0,0
10,10,PT10M43.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,h,Gasol REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
11,9,PT10M43.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,Made,1,4,2,6,h,Gasol  Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
12,11,PT10M29.00S,1,1610612752,NYK,200771,Rodriguez,S. Rodriguez,0,0,0,Missed,1,0,0,0,v,MISS Rodriguez  Layup,Missed Shot,Layup Shot,0,0
13,12,PT10M27.00S,1,1610612752,NYK,200771,Rodriguez,S. Rodriguez,0,0,0,,0,0,0,0,v,Rodriguez REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
14,13,PT10M26.00S,1,1610612752,NYK,200771,Rodriguez,S. Rodriguez,47,41,6,Made,1,4,4,8,v,Rodriguez 6' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
15,14,PT10M04.00S,1,1610612763,MEM,200752,Gay,R. Gay,173,203,27,Made,1,7,4,11,h,Gay 27' 3PT Jump Shot (5 PTS) (Mayo 1 AST),Made Shot,Jump Shot,0,0
16,15,PT09M54.00S,1,1610612752,NYK,201568,Gallinari,D. Gallinari,-185,86,20,Missed,1,0,0,0,v,MISS Gallinari 20' Jump Shot,Missed Shot,Jump Shot,0,0
17,16,PT09M53.00S,1,1610612763,MEM,201144,Conley,M. Conley,0,0,0,,0,0,0,0,h,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,17,PT09M47.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,Missed,1,0,0,0,h,MISS Randolph  Layup,Missed Shot,Layup Shot,0,0
19,18,PT09M45.00S,1,1610612763,MEM,201564,Mayo,O. Mayo,0,0,0,,0,0,0,0,h,Mayo REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
20,19,PT09M33.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,-114,170,20,Missed,1,0,0,0,h,MISS Randolph 20' Jump Shot,Missed Shot,Jump Shot,0,0
21,20,PT09M32.00S,1,1610612752,NYK,200771,Rodriguez,S. Rodriguez,0,0,0,,0,0,0,0,v,Rodriguez REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
22,21,PT09M25.00S,1,1610612752,NYK,201568,Gallinari,D. Gallinari,146,227,27,Missed,1,0,0,0,v,MISS Gallinari 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
23,22,PT09M24.00S,1,1610612763,MEM,201144,Conley,M. Conley,0,0,0,,0,0,0,0,h,Conley REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
24,23,PT09M17.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,Missed,1,0,0,0,h,MISS Randolph  Layup,Missed Shot,Layup Shot,0,0
25,24,PT09M16.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,h,Randolph REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
26,25,PT09M15.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,Missed,1,0,0,0,h,MISS Randolph  Layup,Missed Shot,Layup Shot,0,0
27,25,PT09M15.00S,1,1610612752,NYK,101135,Lee,D. Lee,0,0,0,,0,0,0,0,v,Lee BLOCK (1 BLK),,,0,0
28,26,PT09M15.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,h,Jump Ball Randolph vs. Lee: Tip to McGrady,Jump Ball,,0,0
29,27,PT09M15.00S,1,0,,1610612752,,,0,0,0,,0,0,0,0,v,Knicks Rebound,Rebound,Unknown,0,0
30,28,PT09M06.00S,1,1610612752,NYK,201163,Chandler,W. Chandler,0,0,0,Made,1,7,6,13,v,Chandler  Reverse Layup (2 PTS) (Gallinari 1 AST),Made Shot,Reverse Layup Shot,0,0
31,29,PT08M39.00S,1,1610612763,MEM,201144,Conley,M. Conley,-103,194,22,Missed,1,0,0,0,h,MISS Conley 22' Jump Shot,Missed Shot,Jump Shot,0,0
32,30,PT08M38.00S,1,1610612752,NYK,201568,Gallinari,D. Gallinari,0,0,0,,0,0,0,0,v,Gallinari REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
33,31,PT08M26.00S,1,1610612752,NYK,201163,Chandler,W. Chandler,0,0,0,Missed,1,0,0,0,v,MISS Chandler  Layup,Missed Shot,Layup Shot,0,0
34,31,PT08M26.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,h,Gasol BLOCK (1 BLK),,,0,0
35,32,PT08M24.00S,1,1610612752,NYK,101135,Lee,D. Lee,0,0,0,,0,0,0,0,v,Lee REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
36,33,PT08M23.00S,1,1610612752,NYK,101135,Lee,D. Lee,0,0,0,Missed,1,0,0,0,v,MISS Lee  Layup,Missed Shot,Layup Shot,0,0
37,35,PT08M21.00S,1,1610612752,NYK,201163,Chandler,W. Chandler,0,0,0,,0,0,0,0,v,Chandler REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
38,34,PT08M21.00S,1,1610612752,NYK,201163,Chandler,W. Chandler,0,0,0,Made,1,7,8,15,v,Chandler  Tip Shot (4 PTS),Made Shot,Tip Shot,0,0
39,36,PT08M05.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,-187,22,19,Made,1,9,8,17,h,Randolph 19' Jump Shot (2 PTS) (Mayo 2 AST),Made Shot,Jump Shot,0,0
40,37,PT07M45.00S,1,1610612752,NYK,201568,Gallinari,D. Gallinari,189,115,22,Made,1,9,10,19,v,Gallinari 22' Jump Shot (2 PTS) (Rodriguez 1 AST),Made Shot,Jump Shot,0,0
41,38,PT07M27.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,-67,63,9,Made,1,11,10,21,h,Randolph 9' Jump Shot (4 PTS) (Gay 1 AST),Made Shot,Jump Shot,0,0
42,39,PT07M16.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,h,Gasol P.FOUL (P1.T1),Foul,Personal,0,0
43,40,PT07M13.00S,1,1610612752,NYK,200771,Rodriguez,S. Rodriguez,0,0,0,,0,0,0,0,v,Rodriguez Palming Turnover (P1.T1),Turnover,Palming Turnover,0,0
44,41,PT06M53.00S,1,1610612763,MEM,200752,Gay,R. Gay,-119,222,25,Missed,1,0,0,0,h,MISS Gay 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
45,42,PT06M52.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,h,Randolph REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
46,43,PT06M49.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,-65,37,7,Made,1,13,10,23,h,Randolph 7' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
