actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,0,0,0,,0,,,0,h,Jump Ball Bargnani vs. Perkins: Tip to Garnett,Jump Ball,,0,0
3,2,PT11M36.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,84,9,8,Made,1,0,2,2,v,Perkins 8' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,0,0
4,3,PT11M15.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,v,Rondo P.FOUL (P1.T1),Foul,Personal,0,0
5,4,PT11M07.00S,1,1610612761,TOR,2501,Evans,R. Evans,-13,7,1,Made,1,2,2,4,h,Evans 1' Layup (2 PTS),Made Shot,Layup Shot,0,0
6,5,PT10M55.00S,1,1610612738,BOS,708,Garnett,K. Garnett,-40,11,4,Made,1,2,4,6,v,Garnett 4' Jump Bank Shot (2 PTS) (Rondo 1 AST),Made Shot,Jump Bank Shot,0,0
7,6,PT10M38.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,140,203,25,Missed,1,,,0,h,MISS Bargnani 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT10M37.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,,,0,v,R. Allen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M30.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,v,Rondo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,8,PT10M30.00S,1,1610612761,TOR,201603,Weems,S. Weems,0,0,0,,0,,,0,h,Weems STEAL (1 STL),,,0,0
11,9,PT10M27.00S,1,1610612761,TOR,101181,Calderon,J. Calderon,12,7,1,Made,1,4,4,8,h,Calderon 1' Driving Layup (2 PTS) (Weems 1 AST),Made Shot,Driving Layup Shot,0,0
