actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:03 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Jump Ball Horford vs. Gortat: Tip to Wall,Jump Ball,,1,0
3,2,PT11M39.00S,1,1610612764,WAS,203078,Beal,B. Beal,78,192,21,Missed,1,0,0,0,v,MISS Beal 21' Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M36.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,0,0,0,v,Nene REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,4,PT11M23.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,-92,129,16,Made,1,0,2,2,v,Gortat 16' Jump Shot (2 PTS) (Pierce 1 AST),Made Shot,Jump Shot,1,0
6,5,PT11M10.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,0,0,0,h,Millsap Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
7,6,PT10M58.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,0,0,0,v,Beal Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
8,7,PT10M45.00S,1,1610612737,ATL,201952,Teague,J. Teague,0,0,0,,0,0,0,0,h,Teague Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
9,7,PT10M45.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,v,Gortat STEAL (1 STL),,,1,0
10,8,PT10M41.00S,1,1610612764,WAS,202322,Wall,J. Wall,9,0,1,Made,1,0,4,4,v,Wall 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
11,9,PT10M27.00S,1,1610612737,ATL,201952,Teague,J. Teague,-164,71,18,Missed,1,0,0,0,h,MISS Teague 18' Pullup Bank Shot,Missed Shot,Pullup Bank shot,1,0
12,10,PT10M26.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
