actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:51 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jump Ball Jordan vs. Duncan: Tip to Paul,Jump Ball,,1,0
3,2,PT11M46.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,0,0,0,v,Splitter S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,1,0
4,3,PT11M46.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,MISS Griffin Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
5,4,PT11M46.00S,1,0,,1610612746,,,0,0,0,,0,0,0,0,h,CLIPPERS Rebound,Rebound,Normal Rebound,0,0
6,5,PT11M46.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,1,0,1,h,Griffin Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
7,7,PT11M24.00S,1,1610612759,SAS,2225,Parker,T. Parker,124,56,14,Missed,1,0,0,0,v,MISS Parker 14' Jump Shot,Missed Shot,Jump Shot,1,0
8,8,PT11M23.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,Griffin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,9,PT11M17.00S,1,1610612746,LAC,101108,Paul,C. Paul,34,255,26,Missed,1,0,0,0,h,MISS Paul 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,10,PT11M16.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
