actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:46 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jump Ball Jordan vs. Duncan: Tip to Paul,Jump Ball,,1,0
3,2,PT11M43.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,0,0,0,h,Redick Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
4,2,PT11M43.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard STEAL (1 STL),,,1,0
5,3,PT11M32.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,37,45,6,Missed,1,0,0,0,v,MISS Duncan 6' Jump Shot,Missed Shot,Jump Shot,1,0
6,3,PT11M32.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan BLOCK (1 BLK),,,1,0
7,4,PT11M29.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,v,Green REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
8,5,PT11M23.00S,1,1610612759,SAS,201980,Green,D. Green,17,12,2,Made,1,0,2,2,v,Green 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
9,7,PT11M06.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,48,5,Made,1,2,2,4,h,Griffin 5' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,0
10,8,PT10M53.00S,1,1610612759,SAS,201980,Green,D. Green,-215,124,25,Missed,1,0,0,0,v,MISS Green 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
11,9,PT10M52.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,10,PT10M35.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,1,0,Missed,1,0,0,0,h,MISS Griffin  Dunk,Missed Shot,Dunk Shot,1,0
13,10,PT10M35.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan BLOCK (1 BLK),,,1,0
14,11,PT10M33.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,v,Green REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
15,12,PT10M17.00S,1,1610612759,SAS,201980,Green,D. Green,239,67,25,Missed,1,0,0,0,v,MISS Green 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,13,PT10M16.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
17,14,PT10M05.00S,1,1610612746,LAC,200755,Redick,J. Redick,-134,168,21,Missed,1,0,0,0,h,MISS Redick 21' Jump Shot,Missed Shot,Jump Shot,1,0
18,15,PT10M04.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,16,PT09M58.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,56,184,19,Missed,1,0,0,0,v,MISS Leonard 19' Jump Shot,Missed Shot,Jump Shot,1,0
20,17,PT09M57.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
21,18,PT09M51.00S,1,1610612746,LAC,101108,Paul,C. Paul,-119,216,25,Made,1,5,2,7,h,Paul 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,0
22,20,PT09M28.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,4,82,8,Made,1,5,4,9,v,Duncan 8' Jump Bank Shot (2 PTS) (Parker 1 AST),Made Shot,Jump Bank Shot,0,0
23,21,PT09M28.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan S.FOUL (P1.T1) (E.Malloy),Foul,Shooting,0,0
24,22,PT09M28.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,MISS Duncan Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
25,24,PT09M27.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,0,0,0,h,Redick REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,26,PT09M15.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,-226,28,0,Made,1,8,4,12,h,Barnes  3PT Jump Shot (3 PTS) (Paul 1 AST),Made Shot,Jump Shot,1,0
27,27,PT08M54.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,28,4,3,Missed,1,0,0,0,v,MISS Splitter 3' Hook Shot,Missed Shot,Hook Shot,1,0
28,27,PT08M54.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan BLOCK (2 BLK),,,1,0
29,28,PT08M52.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,0,0,0,v,Splitter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
30,29,PT08M48.00S,1,1610612759,SAS,201980,Green,D. Green,95,34,10,Missed,1,0,0,0,v,MISS Green 10' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,0
31,30,PT08M47.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,31,PT08M39.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,9,1,Made,1,10,4,14,h,Griffin 1' Layup (4 PTS) (Paul 2 AST),Made Shot,Layup Shot,1,0
33,32,PT08M39.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,0,0,0,v,Splitter S.FOUL (P1.T1) (E.Malloy),Foul,Shooting,1,0
34,33,PT08M39.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
35,35,PT08M39.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,11,4,15,h,Griffin Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
36,38,PT08M24.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,-16,0,2,Made,1,11,6,17,v,Splitter 2' Layup (2 PTS) (Duncan 1 AST),Made Shot,Layup Shot,1,0
37,39,PT08M11.00S,1,1610612746,LAC,200755,Redick,J. Redick,-51,192,20,Made,1,13,6,19,h,Redick 20' Jump Shot (2 PTS) (Griffin 1 AST),Made Shot,Jump Shot,1,0
38,40,PT07M53.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,40,66,8,Made,1,13,8,21,v,Duncan 8' Turnaround Fadeaway (4 PTS) (Splitter 1 AST),Made Shot,Turnaround Fadeaway shot,1,0
39,41,PT07M31.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,Griffin Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
40,41,PT07M31.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,0,0,0,v,Splitter STEAL (1 STL),,,1,0
41,42,PT07M31.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard Traveling Turnover (P1.T1),Turnover,Traveling,1,0
42,44,PT07M18.00S,1,1610612746,LAC,200755,Redick,J. Redick,-231,102,25,Made,1,16,8,24,h,Redick 25' 3PT Jump Shot (5 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,0
43,45,PT07M01.00S,1,1610612759,SAS,2225,Parker,T. Parker,-164,82,18,Missed,1,0,0,0,v,MISS Parker 18' Jump Shot,Missed Shot,Jump Shot,1,0
44,46,PT07M00.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,Griffin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
45,47,PT06M54.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,13,3,1,Missed,1,0,0,0,h,MISS Griffin 1' Layup,Missed Shot,Layup Shot,1,0
46,48,PT06M52.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
47,49,PT06M47.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
48,49,PT06M47.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,h,Barnes STEAL (1 STL),,,1,0
49,50,PT06M43.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard S.FOUL (P1.T2) (K.Mauer),Foul,Shooting,1,0
50,52,PT06M43.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,17,8,25,h,Griffin Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0
51,54,PT06M43.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,v,SUB: Ginobili FOR Green,Substitution,,0,0
52,55,PT06M43.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,0,0,0,v,SUB: Baynes FOR Splitter,Substitution,,0,0
53,56,PT06M43.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,18,8,26,h,Griffin Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0
54,58,PT06M34.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,1,0,Made,1,18,10,28,v,Leonard  Alley Oop Dunk (2 PTS) (Duncan 2 AST),Made Shot,Alley Oop Dunk Shot,1,0
55,59,PT06M13.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,9,0,1,Missed,1,0,0,0,h,MISS Griffin 1' Layup,Missed Shot,Layup Shot,1,0
56,60,PT06M12.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,v,Ginobili REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
57,61,PT06M05.00S,1,1610612759,SAS,2225,Parker,T. Parker,234,15,0,Missed,1,0,0,0,v,MISS Parker  3PT Jump Shot,Missed Shot,Jump Shot,1,0
58,62,PT06M04.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
59,63,PT05M59.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,23,0,2,Made,1,20,10,30,h,Barnes 2' Layup (5 PTS) (Jordan 1 AST),Made Shot,Layup Shot,1,0
60,64,PT05M44.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,h,Barnes S.FOUL (P1.T2) (E.Malloy),Foul,Shooting,1,0
61,65,PT05M44.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,20,11,31,v,Leonard Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
62,67,PT05M44.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,MISS Leonard Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
63,69,PT05M43.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
64,70,PT05M33.00S,1,1610612746,LAC,101108,Paul,C. Paul,129,217,25,Missed,1,0,0,0,h,MISS Paul 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
65,71,PT05M32.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,v,Ginobili REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
66,72,PT05M22.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,-147,205,25,Missed,1,0,0,0,v,MISS Ginobili 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
67,73,PT05M20.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
68,74,PT05M11.00S,1,1610612759,SAS,203382,Baynes,A. Baynes,-15,-6,2,Missed,1,0,0,0,v,MISS Baynes 2' Layup,Missed Shot,Layup Shot,1,0
69,75,PT05M10.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
70,76,PT04M58.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0
71,76,PT04M58.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan STEAL (1 STL),,,1,0
72,77,PT04M55.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard Offensive Charge Foul (P2.T3) (K.Mauer),Foul,Offensive Charge,1,0
73,78,PT04M55.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard Foul Turnover (P2.T3),Turnover,Foul,1,0
74,79,PT04M55.00S,1,0,,1610612746,,,0,0,0,,0,0,0,0,h,CLIPPERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
75,81,PT04M55.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,SUB: Diaw FOR Duncan,Substitution,,0,0
76,82,PT04M55.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,SUB: Green FOR Leonard,Substitution,,0,0
77,83,PT04M36.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,1,33,3,Missed,1,0,0,0,h,MISS Griffin 3' Hook Shot,Missed Shot,Hook Shot,1,0
78,84,PT04M35.00S,1,1610612759,SAS,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,v,Diaw REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
79,85,PT04M27.00S,1,1610612759,SAS,203382,Baynes,A. Baynes,1,11,1,Made,1,20,13,33,v,Baynes 1' Layup (2 PTS) (Diaw 1 AST),Made Shot,Layup Shot,1,0
80,86,PT04M27.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,h,Barnes S.FOUL (P2.T3) (K.Mauer),Foul,Shooting,1,0
81,87,PT04M27.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,h,SUB: Crawford FOR Barnes,Substitution,,0,0
82,88,PT04M27.00S,1,1610612759,SAS,203382,Baynes,A. Baynes,0,0,0,,0,20,14,34,v,Baynes Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
83,91,PT04M15.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,9,56,6,Missed,1,0,0,0,h,MISS Griffin 6' Jump Shot,Missed Shot,Jump Shot,1,0
84,92,PT04M14.00S,1,1610612759,SAS,203382,Baynes,A. Baynes,0,0,0,,0,0,0,0,v,Baynes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
85,93,PT04M01.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan S.FOUL (P2.T4) (K.Mauer),Foul,Shooting,1,0
86,95,PT04M01.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,20,15,35,v,Ginobili Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
87,97,PT04M01.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,SUB: Davis FOR Jordan,Substitution,,0,0
88,98,PT04M01.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,SUB: Joseph FOR Parker,Substitution,,0,0
89,100,PT04M01.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,v,MISS Ginobili Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
90,102,PT04M00.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,Griffin REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
91,104,PT03M41.00S,1,1610612746,LAC,200755,Redick,J. Redick,122,219,25,Missed,1,0,0,0,h,MISS Redick 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
92,105,PT03M40.00S,1,1610612759,SAS,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,v,Diaw REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
93,106,PT03M29.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,v,Ginobili Offensive Charge Foul (P1.T4) (E.Malloy),Foul,Offensive Charge,1,0
94,107,PT03M29.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,v,Ginobili Foul Turnover (P1.T4),Turnover,Foul,1,0
95,108,PT03M29.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,0,0,0,h,SUB: Rivers FOR Redick,Substitution,,0,0
96,109,PT03M16.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,183,18,Made,1,22,15,37,h,Griffin 18' Jump Shot (9 PTS) (Paul 3 AST),Made Shot,Jump Shot,1,0
97,111,PT03M09.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul P.FOUL (P1.PN) (K.Mauer),Foul,Personal,1,0
98,112,PT03M09.00S,1,1610612759,SAS,202709,Joseph,C. Joseph,0,0,0,,0,0,0,0,v,MISS Joseph Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
99,113,PT03M09.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0
100,114,PT03M09.00S,1,1610612759,SAS,202709,Joseph,C. Joseph,0,0,0,,0,22,16,38,v,Joseph Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
101,117,PT02M46.00S,1,1610612746,LAC,2037,Crawford,J. Crawford,0,0,0,,0,0,0,0,h,Crawford Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0
102,118,PT02M30.00S,1,1610612759,SAS,2564,Diaw,B. Diaw,13,39,4,Missed,1,0,0,0,v,MISS Diaw 4' Running Hook Shot,Missed Shot,Running Hook Shot,1,0
103,119,PT02M29.00S,1,1610612746,LAC,201175,Davis,G. Davis,0,0,0,,0,0,0,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
104,120,PT02M18.00S,1,1610612746,LAC,101108,Paul,C. Paul,13,30,3,Made,1,24,16,40,h,Paul 3' Floating Jump Shot (5 PTS),Made Shot,Floating Jump shot,1,0
105,121,PT02M05.00S,1,1610612759,SAS,201980,Green,D. Green,17,7,2,Missed,1,0,0,0,v,MISS Green 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,0
106,122,PT02M03.00S,1,1610612746,LAC,201175,Davis,G. Davis,0,0,0,,0,0,0,0,h,Davis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
107,123,PT01M55.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,15,192,19,Missed,1,0,0,0,h,MISS Griffin 19' Jump Shot,Missed Shot,Jump Shot,1,0
108,124,PT01M54.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,v,Ginobili REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
109,125,PT01M44.00S,1,1610612759,SAS,203382,Baynes,A. Baynes,0,0,0,,0,0,0,0,v,Baynes Lost Ball Turnover (P1.T5),Turnover,Lost Ball,1,0
110,125,PT01M44.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul STEAL (1 STL),,,1,0
111,126,PT01M37.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul Lost Ball Turnover (P2.T5),Turnover,Lost Ball,1,0
112,126,PT01M37.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,v,Ginobili STEAL (1 STL),,,1,0
113,127,PT01M31.00S,1,1610612759,SAS,201980,Green,D. Green,9,254,25,Missed,1,0,0,0,v,MISS Green 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
