actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:04 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612739,CLE,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Jump Ball Mozgov vs. Gasol: Tip to Rose,Jump Ball,,1,0
3,2,PT11M39.00S,1,1610612741,CHI,2399,Dunleavy,M. Dunleavy,226,56,0,Made,1,0,3,3,v,Dunleavy  3PT Jump Shot (3 PTS) (Noah 1 AST),Made Shot,Jump Shot,1,0
4,3,PT11M13.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,132,85,16,Made,1,2,3,5,h,Shumpert 16' Jump Shot (2 PTS) (Irving 1 AST),Made Shot,Jump Shot,1,0
5,4,PT10M59.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,0,0,0,,0,0,0,0,h,Shumpert S.FOUL (P1.T1) (K.Mauer),Foul,Shooting,1,0
6,5,PT10M59.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,MISS Noah Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
7,6,PT10M59.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,v,Bulls Rebound,Rebound,Normal Rebound,0,0
8,7,PT10M59.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,MISS Noah Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
9,9,PT10M57.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,0,0,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,10,PT10M44.00S,1,1610612739,CLE,202681,Irving,K. Irving,-177,4,18,Missed,1,0,0,0,h,MISS Irving 18' Jump Shot,Missed Shot,Jump Shot,1,0
11,11,PT10M43.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
