actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:45 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Jump Ball Howard vs. Lopez: Tip to Jones,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612745,HOU,201935,Harden,J. Harden,59,55,8,Missed,1,0,0,0,h,MISS Harden 8' Jump Shot,Missed Shot,Jump Shot,0,0
4,4,PT11M44.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,0,0,,0,0,0,0,h,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,3,PT11M44.00S,1,1610612745,HOU,203093,Jones,T. Jones,-5,9,1,Missed,1,0,0,0,h,MISS Jones 1' Tip Shot,Missed Shot,Tip Shot,0,0
6,5,PT11M44.00S,1,0,,1610612757,,,0,0,0,,0,0,0,0,v,Trail Blazers Rebound,Rebound,Unknown,0,0
7,6,PT11M27.00S,1,1610612757,POR,202083,Matthews,W. Matthews,80,22,8,Missed,1,0,0,0,v,MISS Matthews 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
8,7,PT11M27.00S,1,0,,1610612745,,,0,0,0,,0,0,0,0,h,ROCKETS Rebound,Rebound,Unknown,0,0
9,8,PT11M05.00S,1,1610612745,HOU,2730,Howard,D. Howard,24,6,2,Made,1,2,0,2,h,Howard 2' Reverse Layup (2 PTS) (Harden 1 AST),Made Shot,Reverse Layup Shot,0,0
10,11,PT11M05.00S,1,1610612757,POR,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez S.FOUL (P1.T1),Foul,Shooting,0,0
11,9,PT11M05.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,3,0,3,h,Howard Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
12,12,PT10M51.00S,1,1610612757,POR,201587,Batum,N. Batum,184,118,22,Made,1,3,2,5,v,Batum 22' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
13,13,PT10M36.00S,1,1610612745,HOU,2730,Howard,D. Howard,4,6,1,Made,1,5,2,7,h,Howard 1' Reverse Slam Dunk (5 PTS),Made Shot,Reverse Slam Dunk Shot,0,0
14,15,PT10M13.00S,1,1610612757,POR,201587,Batum,N. Batum,18,3,2,Made,1,5,4,9,v,Batum 2' Driving Dunk (4 PTS),Made Shot,Driving Dunk Shot,0,0
15,17,PT09M52.00S,1,1610612745,HOU,2730,Howard,D. Howard,-2,-6,1,Made,1,7,4,11,h,Howard 1' Slam Dunk (7 PTS),Made Shot,Slam Dunk Shot,0,0
16,18,PT09M32.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,0,0,0,,0,0,0,0,h,Beverley P.FOUL (P1.T1),Foul,Personal,0,0
17,19,PT09M29.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard Violation:Kicked Ball,Violation,Kicked Ball,0,0
18,20,PT09M17.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-81,175,19,Made,1,7,6,13,v,Aldridge 19' Jump Shot (2 PTS) (Lillard 1 AST),Made Shot,Jump Shot,0,0
19,21,PT08M59.00S,1,1610612745,HOU,2730,Howard,D. Howard,-7,22,2,Made,1,9,6,15,h,Howard 2' Finger Roll Layup (9 PTS),Made Shot,Finger Roll Layup Shot,0,0
20,22,PT08M47.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-161,-11,16,Made,1,9,8,17,v,Aldridge 16' Jump Shot (4 PTS) (Lillard 2 AST),Made Shot,Jump Shot,0,0
21,23,PT08M26.00S,1,1610612745,HOU,2730,Howard,D. Howard,29,12,3,Made,1,11,8,19,h,Howard 3' Driving Layup (11 PTS),Made Shot,Driving Layup Shot,0,0
