actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:09 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Bosh: Tip to James,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612748,MIA,2548,Wade,D. Wade,-68,159,17,Made,1,0,2,2,v,Wade 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M31.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,h,Green Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
5,3,PT11M31.00S,1,1610612748,MIA,951,Allen,R. Allen,0,0,0,,0,0,0,0,v,Allen STEAL (1 STL),,,0,0
6,4,PT11M25.00S,1,1610612748,MIA,2544,James,L. James,-8,14,2,Made,1,0,4,4,v,James 2' Dunk (2 PTS) (Bosh 1 AST),Made Shot,Dunk Shot,0,0
7,5,PT11M00.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,89,23,9,Missed,1,0,0,0,h,MISS Leonard 9' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
8,6,PT10M56.00S,1,1610612748,MIA,951,Allen,R. Allen,0,0,0,,0,0,0,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,7,PT10M46.00S,1,1610612748,MIA,2544,James,L. James,13,15,2,Missed,1,0,0,0,v,MISS James 2' Layup,Missed Shot,Layup Shot,0,0
10,8,PT10M44.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M20.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-30,198,20,Missed,1,0,0,0,h,MISS Duncan 20' Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M19.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M11.00S,1,1610612748,MIA,2548,Wade,D. Wade,99,228,25,Missed,1,0,0,0,v,MISS Wade 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
