actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Jump Ball Holmes vs. Gobert: Tip to Hield,Jump Ball,,1,0
3,7,PT11M39.00S,1,1610612758,SAC,1629002,Metu,C. Metu,106,57,12,Made,1,2,0,2,h,Metu 12' Fadeaway Jumper (2 PTS) (Haliburton 1 AST),Made Shot,Fadeaway Jump Shot,1,0
4,9,PT11M12.00S,1,1610612762,UTA,1627777,Niang,G. Niang,230,15,0,Missed,1,,,0,v,MISS Niang 3PT Jump Shot,Missed Shot,Jump Shot,1,0
5,10,PT11M06.00S,1,1610612758,SAC,203090,Harkless,M. Harkless,0,0,0,,0,,,0,h,Harkless REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,11,PT11M06.00S,1,1610612758,SAC,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
7,11,PT11M06.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert STEAL (1 STL),,,1,0
8,13,PT11M02.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,-15,5,2,Made,1,2,2,4,v,O'Neale 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
9,14,PT10M46.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,-7,117,12,Missed,1,,,0,h,MISS Holmes 12' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
10,15,PT10M44.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,v,Ingles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,16,PT10M36.00S,1,1610612758,SAC,1629002,Metu,C. Metu,0,0,0,,0,,,0,h,Metu S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0
12,18,PT10M36.00S,1,1610612762,UTA,1627777,Niang,G. Niang,0,0,0,,0,2,3,5,v,Niang Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
13,19,PT10M36.00S,1,1610612762,UTA,1627777,Niang,G. Niang,0,0,0,,0,2,4,6,v,Niang Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
14,20,PT10M21.00S,1,1610612758,SAC,1629002,Metu,C. Metu,-20,117,12,Made,1,4,4,8,h,Metu 12' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,1,0
15,21,PT10M04.00S,1,1610612762,UTA,1627777,Niang,G. Niang,-6,38,4,Made,1,4,6,10,v,Niang 4' Driving Floating Jump Shot (4 PTS) (O'Neale 1 AST),Made Shot,Driving Floating Jump Shot,1,0
16,23,PT09M45.00S,1,1610612758,SAC,203090,Harkless,M. Harkless,18,88,9,Missed,1,,,0,h,MISS Harkless 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
17,24,PT09M45.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,0,0
18,26,PT09M39.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,-155,118,19,Missed,1,,,0,h,MISS Holmes 19' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
19,27,PT09M39.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,0,0
20,28,PT09M39.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0
21,30,PT09M25.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes S.FOUL (P1.T2) (D.Scott),Foul,Shooting,1,0
22,32,PT09M25.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,4,7,11,v,Bogdanovic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
23,33,PT09M25.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,4,8,12,v,Bogdanovic Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
