actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:16 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,Jump Ball Nurkic vs. Gobert: Tip to Lillard,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612757,POR,203468,McCollum,C. McCollum,40,27,5,Made,1,2,0,2,h,McCollum 5' Floating Jump Shot (2 PTS) (Nurkic 1 AST),Made Shot,Floating Jump shot,1,0
4,9,PT11M30.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard S.FOUL (P1.T1) (K.Mauer),Foul,Shooting,1,0
5,11,PT11M30.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
6,12,PT11M30.00S,1,0,,9,Threatt,S. Threatt,0,0,0,,0,2,0,2,,Instant Replay1st Period (10:17 PM EST),Instant Replay,Coach Challenge Ruling Stands,1,0
7,13,PT11M30.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,MISS Gobert Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
8,14,PT11M30.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Rebound,Rebound,Normal Rebound,0,0
9,15,PT11M30.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,MISS Gobert Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
10,16,PT11M28.00S,1,1610612757,POR,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,17,PT11M21.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,7,5,1,Missed,1,,,0,h,MISS Nurkic 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
12,18,PT11M19.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,19,PT11M13.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,92,0,9,Missed,1,,,0,v,MISS Mitchell 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
14,20,PT11M13.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0
15,21,PT11M13.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert L.B.FOUL (P1.T1) (M.Dagher),Foul,Loose Ball,1,0
16,23,PT10M55.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Jazz T.Foul (Def. 3 Sec Mitchell ) (K.Mauer),Foul,Defense 3 Second,1,0
17,24,PT10M55.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,MISS Lillard Free Throw Technical,Free Throw,Free Throw Technical,1,0
18,25,PT10M55.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Normal Rebound,0,0
19,26,PT10M49.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-119,15,12,Missed,1,,,0,h,MISS Lillard 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
20,27,PT10M46.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
21,28,PT10M39.00S,1,1610612757,POR,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. P.FOUL (P1.T2) (B.Spooner),Foul,Personal,1,0
22,30,PT10M30.00S,1,1610612762,UTA,201144,Conley,M. Conley,3,127,13,Made,1,2,2,4,v,Conley 13' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
23,31,PT10M13.00S,1,1610612757,POR,203468,McCollum,C. McCollum,84,239,25,Made,1,5,2,7,h,McCollum 25' 3PT Pullup Jump Shot (5 PTS) (Lillard 1 AST),Made Shot,Pullup Jump shot,1,0
24,33,PT09M56.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,39,4,Made,1,5,4,9,v,Bogdanovic 4' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
25,34,PT09M45.00S,1,1610612757,POR,1627884,Jones Jr.,D. Jones Jr.,-198,146,25,Made,1,8,4,12,h,Jones Jr. 25' 3PT Jump Shot (3 PTS) (Nurkic 2 AST),Made Shot,Jump Shot,1,0
26,36,PT09M30.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-112,107,15,Missed,1,,,0,v,MISS Mitchell 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
27,37,PT09M27.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
28,38,PT09M25.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,52,259,26,Missed,1,,,0,v,MISS Bogdanovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
29,39,PT09M24.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0
30,41,PT09M12.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,2,6,1,Made,1,10,4,14,h,Nurkic 1' Cutting Dunk Shot (2 PTS) (Lillard 2 AST),Made Shot,Cutting Dunk Shot,1,0
31,43,PT08M53.00S,1,1610612762,UTA,201144,Conley,M. Conley,-47,143,15,Made,1,10,6,16,v,Conley 15' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,1,0
32,44,PT08M35.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-188,214,28,Missed,1,,,0,h,MISS Lillard 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
33,45,PT08M33.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
34,46,PT08M29.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,-174,191,26,Missed,1,,,0,v,MISS O'Neale 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
35,47,PT08M27.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
36,48,PT08M17.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,v,O'Neale P.FOUL (P1.T2) (B.Spooner),Foul,Personal,1,0
37,50,PT08M11.00S,1,1610612757,POR,1627884,Jones Jr.,D. Jones Jr.,-230,98,25,Missed,1,,,0,h,MISS Jones Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
38,51,PT08M09.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
39,52,PT08M04.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
40,52,PT08M04.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington STEAL (1 STL),,,1,0
41,54,PT07M59.00S,1,1610612757,POR,203468,McCollum,C. McCollum,229,5,0,Made,1,13,6,19,h,McCollum 3PT Jump Shot (8 PTS) (Covington 1 AST),Made Shot,Jump Shot,1,0
42,56,PT07M58.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
