actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:10 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,0,0,0,h,Jump Ball Towns vs. Noel: Tip to McConnell,Jump Ball,,1,0
3,3,PT11M41.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,0,0,v,Okafor Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
4,4,PT11M26.00S,1,1610612750,MIN,708,Garnett,K. Garnett,51,180,19,Missed,1,0,0,0,h,MISS Garnett 19' Jump Shot,Missed Shot,Jump Shot,1,0
5,5,PT11M24.00S,1,0,,1610612755,,,0,0,0,,0,0,0,0,v,76ers Rebound,Rebound,Unknown,0,0
6,6,PT11M09.00S,1,1610612755,PHI,203457,Noel,N. Noel,135,31,14,Missed,1,0,0,0,v,MISS Noel 14' Jump Shot,Missed Shot,Jump Shot,1,0
7,7,PT11M07.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
8,8,PT11M06.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,0,0,0,,0,0,0,0,h,Rubio S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0
9,9,PT11M06.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,1,1,v,Okafor Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
10,11,PT11M06.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,2,2,v,Okafor Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
11,13,PT10M52.00S,1,1610612750,MIN,2755,Martin,K. Martin,150,124,19,Missed,1,0,0,0,h,MISS Martin 19' Jump Shot,Missed Shot,Jump Shot,1,0
12,14,PT10M50.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,0,0,0,,0,0,0,0,h,Rubio REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
13,15,PT10M35.00S,1,1610612750,MIN,2755,Martin,K. Martin,-117,218,25,Missed,1,0,0,0,h,MISS Martin 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
14,16,PT10M34.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
15,17,PT10M24.00S,1,1610612755,PHI,203924,Grant,J. Grant,-106,228,25,Missed,1,0,0,0,v,MISS Grant 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,18,PT10M22.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,0,0,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,19,PT10M14.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,-60,180,19,Made,1,2,2,4,h,Rubio 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
18,20,PT09M57.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,0,0,0,h,Towns S.FOUL (P1.T2) (H.Workman),Foul,Shooting,1,0
19,21,PT09M57.00S,1,1610612755,PHI,203917,Stauskas,N. Stauskas,0,0,0,,0,2,3,5,v,Stauskas Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
20,22,PT09M57.00S,1,1610612755,PHI,203917,Stauskas,N. Stauskas,0,0,0,,0,2,4,6,v,Stauskas Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
21,24,PT09M45.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,56,237,24,Made,1,5,4,9,h,Wiggins 24' 3PT Jump Shot (3 PTS) (Garnett 1 AST),Made Shot,Jump Shot,1,0
22,25,PT09M25.00S,1,1610612755,PHI,203924,Grant,J. Grant,-89,18,9,Missed,1,0,0,0,v,MISS Grant 9' Running Jump Shot,Missed Shot,Running Jump Shot,1,0
23,25,PT09M25.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,0,0,0,h,Towns BLOCK (1 BLK),,,1,0
24,26,PT09M24.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
25,27,PT09M18.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,0,0,0,,0,0,0,0,h,Rubio Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
26,27,PT09M18.00S,1,1610612755,PHI,204456,McConnell,T. McConnell,0,0,0,,0,0,0,0,v,McConnell STEAL (1 STL),,,1,0
27,28,PT09M12.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,-4,13,1,Made,1,5,6,11,v,Okafor 1' Driving Finger Roll Layup (4 PTS) (McConnell 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
28,29,PT08M58.00S,1,1610612750,MIN,1626157,Towns,K. Towns,28,8,3,Missed,1,0,0,0,h,MISS Towns 3' Layup,Missed Shot,Layup Shot,1,0
29,29,PT08M58.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,0,0,v,Okafor BLOCK (1 BLK),,,1,0
30,30,PT08M57.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
31,31,PT08M44.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,-107,16,11,Missed,1,0,0,0,v,MISS Okafor 11' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
32,32,PT08M43.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
33,33,PT08M34.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-125,28,13,Missed,1,0,0,0,h,MISS Towns 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
34,34,PT08M34.00S,1,1610612755,PHI,203457,Noel,N. Noel,0,0,0,,0,0,0,0,v,Noel REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
35,35,PT08M19.00S,1,1610612755,PHI,203457,Noel,N. Noel,0,0,0,,0,0,0,0,v,Noel Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
36,35,PT08M19.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett STEAL (1 STL),,,1,0
37,36,PT08M16.00S,1,1610612755,PHI,204456,McConnell,T. McConnell,0,0,0,,0,0,0,0,v,McConnell S.FOUL (P1.T1) (H.Workman),Foul,Shooting,1,0
38,37,PT08M16.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,0,0,0,,0,6,6,12,h,Rubio Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
39,38,PT08M16.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,0,0,0,,0,7,6,13,h,Rubio Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
40,42,PT08M01.00S,1,1610612755,PHI,203924,Grant,J. Grant,0,0,0,,0,0,0,0,v,Grant Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0
41,42,PT08M01.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett STEAL (2 STL),,,1,0
42,43,PT07M56.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,-17,0,2,Missed,1,0,0,0,h,MISS Rubio 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
43,44,PT07M54.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,0,0,0,h,Towns REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
44,45,PT07M51.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,43,61,7,Missed,1,0,0,0,h,MISS Wiggins 7' Running Jump Shot,Missed Shot,Running Jump Shot,1,0
45,46,PT07M50.00S,1,1610612755,PHI,203924,Grant,J. Grant,0,0,0,,0,0,0,0,v,Grant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
46,47,PT07M40.00S,1,1610612755,PHI,204456,McConnell,T. McConnell,0,0,0,,0,0,0,0,v,McConnell Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0
47,48,PT07M23.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-16,82,8,Made,1,9,6,15,h,Towns 8' Turnaround Hook Shot (2 PTS) (Wiggins 1 AST),Made Shot,Turnaround Hook Shot,1,0
48,49,PT07M06.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,-12,52,5,Made,1,9,8,17,v,Okafor 5' Jump Shot (6 PTS),Made Shot,Jump Shot,1,0
49,50,PT07M06.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,0,0,0,h,Towns S.FOUL (P2.T3) (M.Smith),Foul,Shooting,1,0
50,51,PT07M06.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,0,0,0,h,SUB: Dieng FOR Towns,Substitution,,0,0
51,52,PT07M06.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,0,0,v,MISS Okafor Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
52,54,PT07M05.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
53,55,PT06M53.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,27,-6,3,Missed,1,0,0,0,h,MISS Wiggins 3' Layup,Missed Shot,Layup Shot,1,0
54,55,PT06M53.00S,1,1610612755,PHI,203924,Grant,J. Grant,0,0,0,,0,0,0,0,v,Grant BLOCK (1 BLK),,,1,0
55,56,PT06M51.00S,1,1610612755,PHI,204456,McConnell,T. McConnell,0,0,0,,0,0,0,0,v,McConnell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
56,57,PT06M46.00S,1,1610612755,PHI,203924,Grant,J. Grant,0,1,0,Made,1,9,10,19,v,Grant  Dunk (2 PTS) (McConnell 2 AST),Made Shot,Dunk Shot,1,0
57,58,PT06M32.00S,1,1610612750,MIN,2755,Martin,K. Martin,-151,18,15,Made,1,11,10,21,h,Martin 15' Step Back Jump Shot (2 PTS) (Rubio 1 AST),Made Shot,Step Back Jump shot,1,0
