actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:10 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612749,MIL,202328,Monroe,G. Monroe,0,0,0,,0,0,0,0,h,Jump Ball Monroe vs. Hollins: Tip to Stephenson,Jump Ball,,1,0
3,2,PT11M40.00S,1,1610612763,MEM,2754,Allen,T. Allen,51,47,7,Missed,1,0,0,0,v,MISS Allen 7' Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M39.00S,1,1610612749,MIL,202328,Monroe,G. Monroe,0,0,0,,0,0,0,0,h,Monroe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,5,PT11M14.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,14,108,11,Missed,1,0,0,0,h,MISS Antetokounmpo 11' Jump Shot,Missed Shot,Jump Shot,1,0
6,6,PT11M13.00S,1,1610612763,MEM,202362,Stephenson,L. Stephenson,0,0,0,,0,0,0,0,v,Stephenson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,7,PT11M00.00S,1,1610612763,MEM,203210,Green,J. Green,-4,70,7,Made,1,0,2,2,v,Green 7' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,0
8,8,PT11M00.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,0,0,h,Antetokounmpo S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0
9,9,PT11M00.00S,1,1610612763,MEM,203210,Green,J. Green,0,0,0,,0,0,3,3,v,Green Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
10,12,PT10M38.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-99,105,14,Missed,1,0,0,0,h,MISS Middleton 14' Jump Shot,Missed Shot,Jump Shot,1,0
11,13,PT10M37.00S,1,1610612749,MIL,203953,Parker,J. Parker,0,0,0,,0,0,0,0,h,Parker REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
12,14,PT10M30.00S,1,1610612749,MIL,201573,Bayless,J. Bayless,231,-1,0,Missed,1,0,0,0,h,MISS Bayless  3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,15,PT10M29.00S,1,1610612763,MEM,200797,Hollins,R. Hollins,0,0,0,,0,0,0,0,v,Hollins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
