actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Lopez: Tip to G. Antetokounmpo,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612756,PHX,203109,Crowder,J. Crowder,0,0,0,,0,,,0,h,Crowder S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,1,0
4,9,PT11M44.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,MISS G. Antetokounmpo Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
5,10,PT11M44.00S,1,0,,1610612749,,,0,0,0,,0,,,0,v,Bucks Rebound,Rebound,Normal Rebound,0,0
6,11,PT11M44.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,1,1,v,G. Antetokounmpo Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0
7,12,PT11M26.00S,1,1610612756,PHX,101108,Paul,C. Paul,105,141,18,Missed,1,,,0,h,MISS Paul 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,13,PT11M22.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,14,PT11M16.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,97,174,20,Missed,1,,,0,v,MISS Middleton 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
10,15,PT11M13.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,16,PT11M06.00S,1,1610612756,PHX,1626164,Booker,D. Booker,88,253,27,Missed,1,,,0,h,MISS Booker 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
12,17,PT11M03.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
13,18,PT10M58.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,72,1,7,Made,1,0,3,3,v,Lopez 7' Turnaround Hook Shot (2 PTS) (G. Antetokounmpo 1 AST),Made Shot,Turnaround Hook Shot,1,0
14,20,PT10M47.00S,1,1610612756,PHX,1626164,Booker,D. Booker,39,98,11,Made,1,2,3,5,h,Booker 11' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,0
15,21,PT10M35.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,171,1,17,Made,1,2,5,7,v,Middleton 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
16,22,PT10M24.00S,1,1610612749,MIL,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker P.FOUL (P1.T1) (J.Tiven),Foul,Personal,1,0
17,25,PT10M15.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,8,-10,1,Made,1,4,5,9,h,Ayton 1' Cutting Dunk Shot (2 PTS) (Bridges 1 AST),Made Shot,Cutting Dunk Shot,1,0
18,27,PT09M57.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-70,50,9,Made,1,4,7,11,v,G. Antetokounmpo 9' Turnaround Jump Shot (3 PTS),Made Shot,Turnaround Jump Shot,1,0
19,28,PT09M44.00S,1,1610612756,PHX,1626164,Booker,D. Booker,165,-4,17,Missed,1,,,0,h,MISS Booker 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
20,29,PT09M41.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
21,30,PT09M34.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
22,30,PT09M34.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker STEAL (1 STL),,,1,0
23,32,PT09M29.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-14,26,3,Made,1,6,7,13,h,Bridges 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
24,34,PT09M05.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,117,230,26,Missed,1,,,0,v,MISS Holiday 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
25,35,PT09M02.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
26,36,PT08M52.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,70,73,10,Made,1,8,7,15,h,Ayton 10' Turnaround Jump Shot (4 PTS) (Paul 1 AST),Made Shot,Turnaround Jump Shot,1,0
27,38,PT08M45.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,15,7,2,Made,1,8,9,17,v,Lopez 2' Cutting Layup Shot (4 PTS) (Holiday 1 AST),Made Shot,Cutting Layup Shot,1,0
28,40,PT08M22.00S,1,1610612756,PHX,101108,Paul,C. Paul,-241,-5,24,Missed,1,,,0,h,MISS Paul 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
29,41,PT08M19.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
30,42,PT08M13.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton S.FOUL (P1.T2) (P.Fraher),Foul,Shooting,1,0
