actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,Jump Ball Nurkic vs. Jokic: Tip to Campazzo,Jump Ball,,1,0
3,7,PT11M37.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,116,145,19,Made,1,0,2,2,v,Porter Jr. 19' Floating Jump Shot (2 PTS) (Jokic 1 AST),Made Shot,Floating Jump shot,1,0
4,9,PT11M20.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-40,48,6,Made,1,2,2,4,h,McCollum 6' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
5,10,PT10M55.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-26,24,4,Missed,1,,,0,v,MISS Gordon 4' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
6,11,PT10M54.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,12,PT10M48.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-2,-5,1,Made,1,4,2,6,h,Lillard 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
8,13,PT10M33.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,-5,14,1,Missed,1,,,0,v,MISS Campazzo 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
9,14,PT10M32.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
10,16,PT10M25.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon P.FOUL (P1.T1) (Z.Zarba),Foul,Personal,1,0
11,18,PT10M18.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-144,279,31,Made,1,7,2,9,h,McCollum 31' 3PT Jump Shot (5 PTS) (Powell 1 AST),Made Shot,Jump Shot,1,0
12,20,PT09M53.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,-222,4,0,Made,1,7,5,12,v,Campazzo 3PT Jump Shot (3 PTS) (Gordon 1 AST),Made Shot,Jump Shot,1,0
13,22,PT09M35.00S,1,1610612757,POR,1626181,Powell,N. Powell,220,13,0,Made,1,10,5,15,h,Powell 3PT Jump Shot (3 PTS) (Covington 1 AST),Made Shot,Jump Shot,1,0
14,24,PT09M19.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,123,1,12,Made,1,10,7,17,v,Campazzo 12' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,0
15,25,PT09M10.00S,1,1610612757,POR,203468,McCollum,C. McCollum,120,1,12,Missed,1,,,0,h,MISS McCollum 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
16,26,PT09M08.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,27,PT09M03.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
18,27,PT09M03.00S,1,1610612757,POR,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell STEAL (1 STL),,,1,0
19,29,PT08M58.00S,1,1610612757,POR,1626181,Powell,N. Powell,10,1,1,Made,1,12,7,19,h,Powell 1' Running Layup (5 PTS) (Covington 2 AST),Made Shot,Running Layup Shot,1,0
20,31,PT08M49.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. OFF.Foul (P1) (K.Lane),Foul,Offensive,1,0
21,33,PT08M49.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. Offensive Foul Turnover (P2.T2),Turnover,Offensive Foul Turnover,1,0
22,34,PT08M42.00S,1,1610612757,POR,203081,Lillard,D. Lillard,166,289,33,Missed,1,,,0,h,MISS Lillard 33' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
23,35,PT08M39.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
24,36,PT08M30.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard S.FOUL (P1.T1) (K.Lane),Foul,Shooting,1,0
25,38,PT08M30.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,12,8,20,v,Gordon Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
26,39,PT08M30.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,12,9,21,v,Gordon Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
27,40,PT08M10.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-8,-8,1,Made,1,14,9,23,h,Lillard 1' Driving Reverse Layup (4 PTS),Made Shot,Driving Reverse Layup Shot,1,0
28,41,PT07M53.00S,1,1610612743,DEN,203085,Rivers,A. Rivers,16,22,3,Missed,1,,,0,v,MISS Rivers 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
29,42,PT07M52.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,1,0
30,44,PT07M39.00S,1,1610612757,POR,203496,Covington,R. Covington,-6,13,1,Made,1,16,9,25,h,Covington 1' Cutting Dunk Shot (2 PTS) (Nurkic 1 AST),Made Shot,Cutting Dunk Shot,1,0
31,46,PT07M38.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
32,50,PT07M34.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum P.FOUL (P1.T2) (K.Lane),Foul,Personal,1,0
33,52,PT07M22.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0
34,52,PT07M22.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard STEAL (1 STL),,,1,0
35,54,PT07M16.00S,1,1610612757,POR,203081,Lillard,D. Lillard,11,7,1,Made,1,18,9,27,h,Lillard 1' Running Layup (6 PTS),Made Shot,Running Layup Shot,1,0
36,55,PT07M07.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-41,255,26,Made,1,18,12,30,v,Jokic 26' 3PT Jump Shot (3 PTS) (Campazzo 1 AST),Made Shot,Jump Shot,1,0
37,57,PT06M54.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-3,1,0,Made,1,20,12,32,h,Lillard Cutting Dunk Shot (8 PTS) (Nurkic 2 AST),Made Shot,Cutting Dunk Shot,1,0
38,59,PT06M44.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,133,213,25,Made,1,20,15,35,v,Jokic 25' 3PT Jump Shot (6 PTS),Made Shot,Jump Shot,1,0
39,60,PT06M35.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. S.FOUL (P2.T2) (Z.Zarba),Foul,Shooting,1,0
40,62,PT06M35.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,21,15,36,h,Nurkic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
41,63,PT06M35.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,SUB: Morris FOR Porter Jr.,Substitution,,0,0
42,65,PT06M35.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,22,15,37,h,Nurkic Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
43,66,PT06M14.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-6,93,9,Made,1,22,17,39,v,Gordon 9' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,1,0
44,67,PT06M03.00S,1,1610612757,POR,203468,McCollum,C. McCollum,156,10,16,Made,1,24,17,41,h,McCollum 16' Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,0
45,68,PT05M55.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,188,177,26,Made,1,24,20,44,v,Gordon 26' 3PT Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,0
46,69,PT05M36.00S,1,1610612757,POR,1626181,Powell,N. Powell,0,209,21,Made,1,26,20,46,h,Powell 21' Step Back Jump Shot (7 PTS),Made Shot,Step Back Jump shot,1,0
47,70,PT05M31.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,17,11,2,Missed,1,,,0,v,MISS Gordon 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
48,70,PT05M31.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,Nurkic BLOCK (1 BLK),,,1,0
49,72,PT05M30.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,0,0,0,,0,,,0,v,Campazzo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
50,73,PT05M29.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,0,0,0,Missed,1,,,0,v,MISS Campazzo Putback Layup,Missed Shot,Putback Layup Shot,1,0
51,74,PT05M28.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
52,93,PT05M28.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,5,22,2,Missed,1,,,0,v,MISS Gordon 2' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,0
53,94,PT05M26.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
54,75,PT05M16.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-68,43,8,Missed,1,,,0,h,MISS McCollum 8' Running Jump Shot,Missed Shot,Running Jump Shot,1,0
55,76,PT05M15.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,0,0,0,,0,,,0,v,Campazzo REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
56,77,PT05M05.00S,1,1610612743,DEN,203085,Rivers,A. Rivers,228,37,0,Missed,1,,,0,v,MISS Rivers 3PT Jump Shot,Missed Shot,Jump Shot,1,0
57,78,PT05M03.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0
58,80,PT05M03.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,SUB: Kanter FOR Nurkic,Substitution,,0,0
59,82,PT04M49.00S,1,1610612757,POR,203081,Lillard,D. Lillard,225,29,0,Missed,1,,,0,h,MISS Lillard 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
60,83,PT04M47.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
61,84,PT04M34.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-2,5,1,Made,1,26,22,48,v,Jokic 1' Finger Roll Layup (8 PTS) (Gordon 2 AST),Made Shot,Finger Roll Layup Shot,1,0
62,86,PT04M24.00S,1,1610612757,POR,203468,McCollum,C. McCollum,223,81,24,Missed,1,,,0,h,MISS McCollum 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
63,87,PT04M21.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
64,88,PT04M11.00S,1,1610612743,DEN,203085,Rivers,A. Rivers,-4,-6,1,Made,1,26,24,50,v,Rivers 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
65,89,PT04M03.00S,1,1610612757,POR,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
66,90,PT03M47.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,16,9,2,Made,1,26,26,52,v,Jokic 2' Cutting Finger Roll Layup Shot (10 PTS) (Campazzo 2 AST),Made Shot,Cutting Finger Roll Layup Shot,1,0
67,92,PT03M47.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
68,95,PT03M47.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,SUB: Simons FOR McCollum,Substitution,,0,0
69,96,PT03M47.00S,1,1610612757,POR,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,SUB: Anthony FOR Powell,Substitution,,0,0
70,99,PT03M33.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
71,99,PT03M33.00S,1,1610612743,DEN,1628420,Morris,M. Morris,0,0,0,,0,,,0,v,Morris STEAL (1 STL),,,1,0
72,101,PT03M28.00S,1,1610612743,DEN,1628420,Morris,M. Morris,127,231,26,Made,1,26,29,55,v,Morris 26' 3PT Running Jump Shot (3 PTS),Made Shot,Running Jump Shot,1,0
73,102,PT03M04.00S,1,1610612757,POR,203496,Covington,R. Covington,25,11,3,Missed,1,,,0,h,MISS Covington 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
74,103,PT03M03.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
75,105,PT02M57.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,SUB: Green FOR Gordon,Substitution,,0,0
76,107,PT02M48.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,0,0,0,,0,,,0,v,Campazzo Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0
77,107,PT02M48.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard STEAL (2 STL),,,1,0
78,109,PT02M48.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,0,0,0,,0,,,0,v,Campazzo Personal Take Foul (P1.T3) (T.Brothers),Foul,Personal Take,1,0
79,111,PT02M36.00S,1,1610612757,POR,203496,Covington,R. Covington,-8,29,3,Missed,1,,,0,h,MISS Covington 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
