actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:33 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Embiid: Tip to Smart,Jump Ball,,1,0
3,7,PT11M45.00S,1,1610612738,BOS,1628401,White,D. White,227,53,0,Missed,1,,,0,h,MISS White 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M41.00S,1,1610612755,PHI,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M19.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-151,184,24,Made,1,0,3,3,v,Embiid 24' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,0
6,10,PT11M08.00S,1,1610612755,PHI,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden P.FOUL (P1.T1) (M.Davis),Foul,Personal,1,0
7,12,PT10M56.00S,1,1610612738,BOS,203935,Smart,M. Smart,224,39,0,Made,1,3,3,6,h,Smart 3PT Jump Shot (3 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,0
8,14,PT10M40.00S,1,1610612755,PHI,202699,Harris,T. Harris,-60,13,6,Missed,1,,,0,v,MISS Harris 6' Driving Layup,Missed Shot,Driving Layup Shot,1,0
9,15,PT10M38.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,16,PT10M27.00S,1,1610612738,BOS,203935,Smart,M. Smart,-233,64,24,Made,1,6,3,9,h,Smart 24' 3PT Jump Shot (6 PTS) (Tatum 1 AST),Made Shot,Jump Shot,1,0
