actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Jokic: Tip to Murray,Jump Ball,,1,0
3,7,PT11M38.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,71,216,23,Made,1,0,2,2,v,Caldwell-Pope 23' Pullup Jump Shot (2 PTS) (Jokic 1 AST),Made Shot,Pullup Jump shot,1,0
4,9,PT11M21.00S,1,1610612747,LAL,203076,Davis,A. Davis,17,16,2,Missed,1,,,0,h,MISS Davis 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
5,10,PT11M19.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,11,PT11M15.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-26,68,7,Missed,1,,,0,v,MISS Jokic 7' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,0
7,12,PT11M11.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,13,PT10M57.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-225,105,25,Made,1,3,2,5,h,Russell 25' 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,1,0
9,15,PT10M36.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-146,67,16,Made,1,3,4,7,v,Murray 16' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
10,16,PT10M19.00S,1,1610612747,LAL,203076,Davis,A. Davis,70,38,8,Missed,1,,,0,h,MISS Davis 8' Hook Bank Shot,Missed Shot,Hook Bank Shot,1,0
11,17,PT10M17.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,18,PT10M12.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-118,218,25,Made,1,3,7,10,v,Murray 25' 3PT Jump Shot (5 PTS) (Porter Jr. 1 AST),Made Shot,Jump Shot,1,0
13,20,PT09M57.00S,1,1610612747,LAL,203076,Davis,A. Davis,12,88,9,Made,1,5,7,12,h,Davis 9' Floating Jump Shot (2 PTS) (Russell 1 AST),Made Shot,Floating Jump shot,1,0
14,22,PT09M40.00S,1,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt P.FOUL (P1.T1) (B.Kennedy),Foul,Personal,1,0
15,24,PT09M33.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,54,256,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
16,25,PT09M32.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,1,0
17,27,PT09M12.00S,1,1610612747,LAL,203076,Davis,A. Davis,20,14,2,Made,1,7,7,14,h,Davis 2' Cutting Dunk Shot (4 PTS) (Reaves 1 AST),Made Shot,Cutting Dunk Shot,1,0
18,29,PT08M54.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,4,59,6,Missed,1,,,0,v,MISS Caldwell-Pope 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
19,30,PT08M52.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,31,PT08M47.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-222,46,0,Missed,1,,,0,h,MISS Reaves 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
21,32,PT08M42.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
22,33,PT08M30.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-233,68,24,Missed,1,,,0,v,MISS Porter Jr. 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
