actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:10 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Jackson Jr.: Tip to Morant,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,31,3,Made,1,0,2,2,v,Jackson Jr. 3' Layup (2 PTS),Made Shot,Layup Shot,1,0
4,8,PT11M19.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,162,204,26,Missed,1,,,0,h,MISS Reaves 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
5,9,PT11M16.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,10,PT11M08.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-36,14,4,Missed,1,,,0,v,MISS Bane 4' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,0
7,10,PT11M08.00S,1,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt BLOCK (1 BLK),,,1,0
8,12,PT11M05.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,13,PT11M00.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
10,13,PT11M00.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant STEAL (1 STL),,,1,0
11,15,PT10M54.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,-16,13,2,Made,1,0,4,4,v,Tillman 2' Running Reverse Layup (2 PTS) (Brooks 1 AST),Made Shot,Running Reverse Layup Shot,1,0
12,17,PT10M34.00S,1,1610612747,LAL,203076,Davis,A. Davis,-18,126,13,Missed,1,,,0,h,MISS Davis 13' Jump Shot,Missed Shot,Jump Shot,1,0
13,18,PT10M31.00S,1,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
14,19,PT10M18.00S,1,1610612747,LAL,203076,Davis,A. Davis,121,13,12,Missed,1,,,0,h,MISS Davis 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
15,20,PT10M16.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,21,PT10M12.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,-9,24,3,Made,1,0,6,6,v,Brooks 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
17,22,PT09M54.00S,1,1610612747,LAL,203076,Davis,A. Davis,6,32,3,Missed,1,,,0,h,MISS Davis 3' Layup,Missed Shot,Layup Shot,1,0
18,23,PT09M52.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,24,PT09M50.00S,1,1610612763,MEM,1630217,Bane,D. Bane,237,37,24,Missed,1,,,0,v,MISS Bane 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
20,25,PT09M48.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,26,PT09M36.00S,1,1610612747,LAL,1626156,Russell,D. Russell,126,233,26,Missed,1,,,0,h,MISS Russell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,27,PT09M35.00S,1,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Rebound,Rebound,Unknown,0,0
23,29,PT09M31.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,229,119,26,Missed,1,,,0,v,MISS Brooks 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
24,30,PT09M27.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
25,31,PT09M14.00S,1,1610612747,LAL,1626156,Russell,D. Russell,33,59,7,Missed,1,,,0,h,MISS Russell 7' Jump Shot,Missed Shot,Jump Shot,1,0
26,32,PT09M11.00S,1,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
