actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Jokic: Tip to Schroder,Jump Ball,,1,0
3,7,PT11M40.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-89,261,28,Missed,1,,,0,h,MISS Reaves 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M38.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M30.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-205,154,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,10,PT11M28.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M16.00S,1,1610612747,LAL,203076,Davis,A. Davis,66,96,12,Made,1,2,0,2,h,Davis 12' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,0
8,12,PT10M58.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,-152,226,27,Missed,1,,,0,v,MISS Caldwell-Pope 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
9,13,PT10M56.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
10,14,PT10M44.00S,1,1610612747,LAL,2544,James,L. James,-154,-11,15,Missed,1,,,0,h,MISS James 15' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
11,15,PT10M42.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
12,16,PT10M33.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,237,44,24,Missed,1,,,0,v,MISS Gordon 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,17,PT10M30.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
14,19,PT10M24.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,33,43,5,Missed,1,,,0,h,MISS Hachimura 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
15,19,PT10M24.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. BLOCK (1 BLK),,,1,0
16,21,PT10M24.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0
17,23,PT10M15.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-1,53,5,Missed,1,,,0,h,MISS Reaves 5' Jump Shot,Missed Shot,Jump Shot,1,0
18,24,PT10M13.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,25,PT10M02.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-75,172,19,Made,1,2,2,4,v,Gordon 19' Jump Shot (2 PTS) (Jokic 1 AST),Made Shot,Jump Shot,1,0
20,27,PT09M45.00S,1,1610612747,LAL,203471,Schroder,D. Schroder,161,189,25,Made,1,5,2,7,h,Schroder 25' 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,1,0
21,29,PT09M30.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,126,223,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,30,PT09M28.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
23,31,PT09M26.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,1,0
24,33,PT09M26.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,6,2,8,h,James Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
25,34,PT09M26.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,7,2,9,h,James Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
