actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Jump Ball Looney vs. Sabonis: Tip to Huerter,Jump Ball,,1,0
3,7,PT11M42.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
4,8,PT11M27.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-88,286,30,Missed,1,,,0,h,MISS Thompson 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
5,9,PT11M25.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,10,PT11M19.00S,1,1610612758,SAC,1628368,Fox,D. Fox,7,124,12,Missed,1,,,0,v,MISS Fox 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
7,11,PT11M18.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
8,82,PT11M18.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-4,1,0,Missed,1,,,0,v,MISS Fox Tip Layup Shot,Missed Shot,Tip Layup Shot,1,0
9,83,PT11M17.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
10,12,PT11M16.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0
11,14,PT11M16.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,MISS Fox Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
12,15,PT11M16.00S,1,0,,1610612758,,,0,0,0,,0,,,0,v,Kings Rebound,Rebound,Normal Rebound,0,0
13,16,PT11M16.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,MISS Fox Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
14,17,PT11M14.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,18,PT11M05.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
16,18,PT11M05.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox STEAL (1 STL),,,1,0
17,20,PT11M00.00S,1,1610612758,SAC,1631099,Murray,K. Murray,179,226,29,Missed,1,,,0,v,MISS Murray 29' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
18,21,PT10M57.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,22,PT10M41.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox P.FOUL (P1.T1) (K.Scott),Foul,Personal,1,0
